0.341038,0.517066,0.444494,-0.341160,-1.648955,0.047480,-0.758204,-0.000142,9.643810,23.401262,14.116919,20.059676,1.000000
0.341047,0.517037,0.444492,-0.341169,-1.648917,0.047597,-0.758352,-0.000142,9.642974,23.400921,14.116231,20.059186,1.000000
0.341052,0.517019,0.444491,-0.341175,-1.648896,0.047670,-0.758438,-0.000142,9.642459,23.400708,14.115807,20.058882,1.000000
0.341055,0.517009,0.444491,-0.341177,-1.648888,0.047709,-0.758478,-0.000141,9.642194,23.400595,14.115588,20.058723,1.000000
0.341056,0.517006,0.444490,-0.341178,-1.648889,0.047725,-0.758485,-0.000141,9.642099,23.400551,14.115508,20.058664,1.000000
0.341056,0.517006,0.444490,-0.341178,-1.648896,0.047729,-0.758476,-0.000141,9.642092,23.400542,14.115501,20.058656,1.000000
0.341056,0.517006,0.444490,-0.341177,-1.648903,0.047731,-0.758464,-0.000140,9.642100,23.400539,14.115506,20.058656,1.000000
0.341056,0.517006,0.444490,-0.341177,-1.648910,0.047733,-0.758451,-0.000140,9.642113,23.400534,14.115512,20.058656,1.000000
0.341055,0.517007,0.444489,-0.341175,-1.648916,0.047733,-0.758438,-0.000140,9.642148,23.400515,14.115532,20.058654,1.000000
0.341052,0.517008,0.444487,-0.341173,-1.648920,0.047730,-0.758423,-0.000139,9.642230,23.400474,14.115577,20.058649,1.000000
0.341048,0.517011,0.444485,-0.341169,-1.648922,0.047720,-0.758405,-0.000139,9.642378,23.400401,14.115658,20.058643,1.000000
0.341042,0.517016,0.444480,-0.341164,-1.648921,0.047704,-0.758383,-0.000139,9.642612,23.400290,14.115789,20.058636,1.000000
0.341033,0.517023,0.444474,-0.341158,-1.648915,0.047679,-0.758356,-0.000139,9.642952,23.400136,14.115979,20.058630,1.000000
0.341020,0.517032,0.444466,-0.341151,-1.648904,0.047643,-0.758324,-0.000138,9.643414,23.399934,14.116242,20.058628,1.000000
0.341004,0.517045,0.444455,-0.341142,-1.648888,0.047595,-0.758285,-0.000138,9.644018,23.399681,14.116587,20.058633,1.000000
0.340985,0.517061,0.444442,-0.341133,-1.648864,0.047532,-0.758239,-0.000138,9.644779,23.399373,14.117027,20.058647,1.000000
0.340960,0.517081,0.444426,-0.341123,-1.648834,0.047454,-0.758184,-0.000137,9.645714,23.399008,14.117570,20.058674,1.000000
0.340932,0.517105,0.444407,-0.341113,-1.648795,0.047359,-0.758120,-0.000137,9.646839,23.398584,14.118229,20.058716,1.000000
0.340898,0.517134,0.444386,-0.341103,-1.648748,0.047244,-0.758046,-0.000137,9.648171,23.398099,14.119013,20.058779,1.000000
0.340859,0.517168,0.444361,-0.341094,-1.648691,0.047109,-0.757961,-0.000137,9.649724,23.397551,14.119933,20.058864,1.000000
0.340814,0.517208,0.444333,-0.341085,-1.648624,0.046952,-0.757864,-0.000136,9.651515,23.396938,14.120999,20.058975,1.000000
0.340764,0.517254,0.444301,-0.341078,-1.648546,0.046773,-0.757755,-0.000136,9.653557,23.396259,14.122221,20.059117,1.000000
0.340707,0.517306,0.444265,-0.341072,-1.648456,0.046568,-0.757633,-0.000136,9.655866,23.395513,14.123609,20.059291,1.000000
0.340643,0.517364,0.444226,-0.341068,-1.648355,0.046338,-0.757498,-0.000136,9.658456,23.394698,14.125173,20.059503,1.000000
0.340573,0.517430,0.444183,-0.341066,-1.648241,0.046081,-0.757348,-0.000136,9.661342,23.393813,14.126922,20.059755,1.000000
0.340496,0.517503,0.444136,-0.341067,-1.648114,0.045797,-0.757183,-0.000135,9.664537,23.392856,14.128865,20.060050,1.000000
0.340411,0.517584,0.444085,-0.341071,-1.647974,0.045483,-0.757003,-0.000135,9.668056,23.391828,14.131013,20.060393,1.000000
0.340319,0.517673,0.444029,-0.341078,-1.647820,0.045140,-0.756807,-0.000135,9.671911,23.390726,14.133373,20.060786,1.000000
0.340219,0.517771,0.443969,-0.341088,-1.647652,0.044767,-0.756595,-0.000135,9.676118,23.389550,14.135957,20.061234,1.000000
0.340111,0.517877,0.443904,-0.341103,-1.647469,0.044362,-0.756366,-0.000135,9.680689,23.388298,14.138771,20.061738,1.000000
0.339994,0.517993,0.443835,-0.341122,-1.647272,0.043927,-0.756121,-0.000134,9.685637,23.386970,14.141826,20.062303,1.000000
0.339868,0.518118,0.443760,-0.341146,-1.647060,0.043460,-0.755859,-0.000134,9.690975,23.385564,14.145129,20.062932,1.000000
0.339734,0.518254,0.443681,-0.341174,-1.646833,0.042961,-0.755580,-0.000134,9.696716,23.384079,14.148691,20.063627,1.000000
0.339590,0.518399,0.443597,-0.341208,-1.646592,0.042430,-0.755284,-0.000134,9.702873,23.382516,14.152518,20.064393,1.000000
0.339437,0.518555,0.443507,-0.341247,-1.646335,0.041867,-0.754971,-0.000134,9.709457,23.380872,14.156620,20.065231,1.000000
0.339274,0.518722,0.443412,-0.341293,-1.646064,0.041273,-0.754641,-0.000134,9.716482,23.379146,14.161004,20.066146,1.000000
0.339101,0.518900,0.443312,-0.341344,-1.645778,0.040648,-0.754295,-0.000133,9.723959,23.377339,14.165679,20.067141,1.000000
0.338918,0.519090,0.443206,-0.341402,-1.645478,0.039992,-0.753932,-0.000133,9.731901,23.375448,14.170654,20.068217,1.000000
0.338725,0.519292,0.443094,-0.341467,-1.645164,0.039306,-0.753554,-0.000133,9.740318,23.373473,14.175935,20.069378,1.000000
0.338521,0.519506,0.442977,-0.341539,-1.644837,0.038591,-0.753159,-0.000133,9.749222,23.371413,14.181530,20.070628,1.000000
0.338306,0.519732,0.442853,-0.341619,-1.644496,0.037848,-0.752750,-0.000133,9.758626,23.369268,14.187448,20.071968,1.000000
0.338080,0.519971,0.442724,-0.341706,-1.644143,0.037078,-0.752327,-0.000133,9.768539,23.367035,14.193695,20.073401,1.000000
0.337842,0.520223,0.442588,-0.341801,-1.643778,0.036283,-0.751890,-0.000133,9.778973,23.364715,14.200279,20.074931,1.000000
0.337593,0.520488,0.442446,-0.341905,-1.643402,0.035463,-0.751440,-0.000133,9.789939,23.362307,14.207208,20.076560,1.000000
0.337332,0.520767,0.442298,-0.342017,-1.643015,0.034621,-0.750977,-0.000132,9.801447,23.359809,14.214488,20.078290,1.000000
0.337059,0.521059,0.442143,-0.342137,-1.642618,0.033757,-0.750504,-0.000132,9.813508,23.357220,14.222127,20.080124,1.000000
0.336774,0.521366,0.441982,-0.342267,-1.642212,0.032874,-0.750020,-0.000132,9.826132,23.354541,14.230131,20.082064,1.000000
0.336477,0.521687,0.441814,-0.342406,-1.641798,0.031974,-0.749527,-0.000132,9.839329,23.351769,14.238507,20.084113,1.000000
0.336167,0.522023,0.441639,-0.342555,-1.641377,0.031058,-0.749026,-0.000132,9.853110,23.348904,14.247262,20.086274,1.000000
0.335844,0.522374,0.441457,-0.342714,-1.640949,0.030128,-0.748517,-0.000132,9.867482,23.345944,14.256402,20.088547,1.000000
0.335508,0.522739,0.441268,-0.342882,-1.640517,0.029188,-0.748003,-0.000132,9.882458,23.342890,14.265933,20.090936,1.000000
0.335159,0.523121,0.441072,-0.343061,-1.640080,0.028238,-0.747483,-0.000132,9.898044,23.339739,14.275862,20.093443,1.000000
0.334797,0.523517,0.440868,-0.343251,-1.639640,0.027281,-0.746960,-0.000132,9.914251,23.336491,14.286195,20.096070,1.000000
0.334421,0.523930,0.440657,-0.343451,-1.639197,0.026320,-0.746435,-0.000132,9.931088,23.333145,14.296938,20.098818,1.000000
0.334031,0.524358,0.440439,-0.343662,-1.638754,0.025356,-0.745908,-0.000132,9.948563,23.329700,14.308096,20.101689,1.000000
0.333628,0.524803,0.440213,-0.343885,-1.638310,0.024392,-0.745381,-0.000132,9.966685,23.326154,14.319675,20.104686,1.000000
0.333210,0.525264,0.439979,-0.344119,-1.637868,0.023430,-0.744855,-0.000131,9.985462,23.322506,14.331680,20.107810,1.000000
0.332778,0.525742,0.439738,-0.344364,-1.637427,0.022473,-0.744332,-0.000131,10.004902,23.318756,14.344117,20.111063,1.000000
0.332332,0.526237,0.439488,-0.344622,-1.636989,0.021522,-0.743812,-0.000131,10.025014,23.314902,14.356991,20.114446,1.000000
0.331870,0.526748,0.439231,-0.344891,-1.636556,0.020579,-0.743296,-0.000131,10.045804,23.310943,14.370308,20.117961,1.000000
0.331395,0.527277,0.438965,-0.345173,-1.636127,0.019648,-0.742787,-0.000131,10.067281,23.306877,14.384071,20.121610,1.000000
0.330904,0.527823,0.438691,-0.345467,-1.635705,0.018729,-0.742284,-0.000131,10.089452,23.302704,14.398286,20.125393,1.000000
0.330398,0.528387,0.438409,-0.345774,-1.635289,0.017824,-0.741789,-0.000131,10.112324,23.298422,14.412957,20.129311,1.000000
0.329877,0.528969,0.438118,-0.346094,-1.634881,0.016936,-0.741303,-0.000131,10.135905,23.294029,14.428089,20.133367,1.000000
0.329340,0.529568,0.437818,-0.346426,-1.634481,0.016066,-0.740826,-0.000131,10.160200,23.289525,14.443686,20.137561,1.000000
0.328788,0.530185,0.437510,-0.346772,-1.634090,0.015216,-0.740360,-0.000131,10.185217,23.284908,14.459753,20.141894,1.000000
0.328220,0.530821,0.437193,-0.347132,-1.633709,0.014386,-0.739905,-0.000131,10.210962,23.280176,14.476293,20.146367,1.000000
0.327637,0.531474,0.436867,-0.347504,-1.633339,0.013579,-0.739462,-0.000131,10.237441,23.275328,14.493310,20.150981,1.000000
0.327037,0.532146,0.436531,-0.347891,-1.632979,0.012796,-0.739032,-0.000131,10.264661,23.270363,14.510809,20.155737,1.000000
0.326421,0.532837,0.436187,-0.348291,-1.632631,0.012037,-0.738615,-0.000131,10.292627,23.265278,14.528792,20.160636,1.000000
0.325789,0.533546,0.435833,-0.348705,-1.632295,0.011304,-0.738211,-0.000131,10.321346,23.260074,14.547264,20.165677,1.000000
0.325140,0.534274,0.435470,-0.349134,-1.631971,0.010597,-0.737822,-0.000131,10.350822,23.254746,14.566228,20.170863,1.000000
0.324475,0.535021,0.435097,-0.349577,-1.631660,0.009916,-0.737447,-0.000131,10.381062,23.249296,14.585687,20.176192,1.000000
0.323794,0.535786,0.434715,-0.350034,-1.631361,0.009263,-0.737086,-0.000131,10.412070,23.243719,14.605644,20.181667,1.000000
0.323095,0.536571,0.434322,-0.350505,-1.631075,0.008638,-0.736740,-0.000131,10.443852,23.238016,14.626103,20.187287,1.000000
0.322380,0.537375,0.433920,-0.350992,-1.630802,0.008040,-0.736409,-0.000131,10.476412,23.232184,14.647066,20.193052,1.000000
0.321647,0.538198,0.433508,-0.351493,-1.630542,0.007470,-0.736093,-0.000131,10.509756,23.226221,14.668537,20.198962,1.000000
0.320898,0.539040,0.433085,-0.352009,-1.630295,0.006928,-0.735792,-0.000131,10.543888,23.220126,14.690517,20.205019,1.000000
0.320131,0.539902,0.432653,-0.352541,-1.630060,0.006414,-0.735506,-0.000131,10.578813,23.213896,14.713010,20.211221,1.000000
0.319346,0.540783,0.432210,-0.353087,-1.629839,0.005927,-0.735234,-0.000131,10.614535,23.207531,14.736018,20.217570,1.000000
0.318545,0.541684,0.431756,-0.353649,-1.629630,0.005466,-0.734976,-0.000131,10.651058,23.201028,14.759543,20.224064,1.000000
0.317725,0.542604,0.431292,-0.354226,-1.629433,0.005032,-0.734733,-0.000131,10.688386,23.194384,14.783588,20.230704,1.000000
0.316888,0.543544,0.430817,-0.354819,-1.629248,0.004624,-0.734504,-0.000131,10.726524,23.187600,14.808155,20.237490,1.000000
0.316033,0.544503,0.430331,-0.355427,-1.629075,0.004241,-0.734288,-0.000131,10.765474,23.180671,14.833246,20.244421,1.000000
0.315160,0.545482,0.429833,-0.356051,-1.628913,0.003883,-0.734085,-0.000131,10.805241,23.173597,14.858862,20.251498,1.000000
0.314269,0.546481,0.429325,-0.356691,-1.628762,0.003548,-0.733894,-0.000131,10.845828,23.166375,14.885006,20.258719,1.000000
0.313360,0.547500,0.428806,-0.357347,-1.628622,0.003235,-0.733716,-0.000131,10.887238,23.159003,14.911679,20.266085,1.000000
0.312433,0.548538,0.428275,-0.358018,-1.628492,0.002945,-0.733550,-0.000131,10.929475,23.151480,14.938883,20.273594,1.000000
0.311487,0.549596,0.427732,-0.358706,-1.628372,0.002676,-0.733395,-0.000131,10.972542,23.143803,14.966620,20.281247,1.000000
0.310523,0.550674,0.427178,-0.359410,-1.628261,0.002426,-0.733250,-0.000131,11.016441,23.135969,14.994890,20.289042,1.000000
0.309540,0.551771,0.426612,-0.360129,-1.628159,0.002196,-0.733116,-0.000131,11.061175,23.127977,15.023695,20.296980,1.000000
0.308539,0.552889,0.426034,-0.360865,-1.628065,0.001984,-0.732991,-0.000131,11.106748,23.119825,15.053036,20.305058,1.000000
0.307519,0.554026,0.425444,-0.361618,-1.627979,0.001789,-0.732876,-0.000130,11.153160,23.111510,15.082915,20.313278,1.000000
0.306480,0.555183,0.424842,-0.362386,-1.627901,0.001610,-0.732769,-0.000130,11.200416,23.103030,15.113332,20.321636,1.000000
0.305423,0.556360,0.424227,-0.363171,-1.627830,0.001446,-0.732671,-0.000130,11.248516,23.094383,15.144288,20.330134,1.000000
0.304346,0.557557,0.423600,-0.363972,-1.627766,0.001297,-0.732580,-0.000130,11.297464,23.085566,15.175783,20.338769,1.000000
0.303251,0.558773,0.422960,-0.364790,-1.627707,0.001161,-0.732496,-0.000130,11.347260,23.076578,15.207819,20.347541,1.000000
0.302136,0.560009,0.422307,-0.365625,-1.627655,0.001037,-0.732419,-0.000130,11.397907,23.067415,15.240396,20.356448,1.000000
0.301002,0.561264,0.421642,-0.366475,-1.627607,0.000925,-0.732348,-0.000130,11.449407,23.058075,15.273515,20.365489,1.000000
0.299849,0.562540,0.420964,-0.367343,-1.627565,0.000823,-0.732283,-0.000130,11.501760,23.048556,15.307175,20.374664,1.000000
0.298676,0.563834,0.420272,-0.368227,-1.627528,0.000732,-0.732223,-0.000130,11.554969,23.038856,15.341377,20.383970,1.000000
0.297484,0.565149,0.419567,-0.369127,-1.627494,0.000649,-0.732168,-0.000130,11.609034,23.028971,15.376121,20.393406,1.000000
0.296273,0.566482,0.418848,-0.370044,-1.627465,0.000575,-0.732117,-0.000130,11.663957,23.018900,15.411407,20.402972,1.000000
0.295042,0.567836,0.418116,-0.370978,-1.627439,0.000508,-0.732071,-0.000130,11.719739,23.008639,15.447235,20.412665,1.000000
0.293792,0.569208,0.417370,-0.371928,-1.627416,0.000449,-0.732028,-0.000130,11.776380,22.998187,15.483605,20.422484,1.000000
0.292521,0.570600,0.416611,-0.372895,-1.627396,0.000396,-0.731989,-0.000130,11.833881,22.987540,15.520516,20.432427,1.000000
0.291232,0.572011,0.415837,-0.373879,-1.627379,0.000349,-0.731953,-0.000130,11.892243,22.976696,15.557968,20.442493,1.000000
0.289922,0.573441,0.415049,-0.374879,-1.627364,0.000307,-0.731920,-0.000130,11.951466,22.965652,15.595961,20.452679,1.000000
0.288592,0.574890,0.414247,-0.375896,-1.627352,0.000269,-0.731889,-0.000130,12.011550,22.954407,15.634494,20.462985,1.000000
0.287243,0.576357,0.413430,-0.376930,-1.627342,0.000236,-0.731861,-0.000130,12.072497,22.942956,15.673566,20.473408,1.000000
0.285874,0.577844,0.412598,-0.377980,-1.627333,0.000207,-0.731834,-0.000130,12.134304,22.931297,15.713177,20.483946,1.000000
0.284484,0.579349,0.411752,-0.379047,-1.627326,0.000182,-0.731810,-0.000130,12.196974,22.919428,15.753325,20.494598,1.000000
0.283075,0.580873,0.410891,-0.380130,-1.627320,0.000159,-0.731787,-0.000130,12.260504,22.907345,15.794010,20.505362,1.000000
0.281646,0.582416,0.410015,-0.381230,-1.627316,0.000140,-0.731766,-0.000130,12.324896,22.895047,15.835230,20.516234,1.000000
0.280196,0.583976,0.409124,-0.382346,-1.627313,0.000122,-0.731746,-0.000130,12.390148,22.882529,15.876985,20.527215,1.000000
0.278727,0.585555,0.408218,-0.383479,-1.627311,0.000107,-0.731727,-0.000130,12.456261,22.869790,15.919273,20.538300,1.000000
0.277237,0.587152,0.407296,-0.384628,-1.627309,0.000094,-0.731710,-0.000130,12.523232,22.856826,15.962093,20.549488,1.000000
0.275727,0.588767,0.406358,-0.385794,-1.627309,0.000083,-0.731693,-0.000130,12.591062,22.843636,16.005442,20.560777,1.000000
0.274196,0.590400,0.405405,-0.386976,-1.627309,0.000073,-0.731677,-0.000130,12.659749,22.830214,16.049321,20.572164,1.000000
0.272645,0.592050,0.404435,-0.388175,-1.627310,0.000064,-0.731662,-0.000130,12.729292,22.816560,16.093727,20.583648,1.000000
0.271074,0.593718,0.403450,-0.389389,-1.627311,0.000057,-0.731648,-0.000130,12.799691,22.802670,16.138658,20.595225,1.000000
0.269483,0.595404,0.402449,-0.390620,-1.627313,0.000050,-0.731634,-0.000130,12.870943,22.788541,16.184112,20.606894,1.000000
0.267871,0.597106,0.401431,-0.391868,-1.627315,0.000045,-0.731620,-0.000130,12.943048,22.774170,16.230089,20.618651,1.000000
0.266239,0.598826,0.400396,-0.393131,-1.627318,0.000040,-0.731608,-0.000130,13.016003,22.759554,16.276585,20.630494,1.000000
0.264586,0.600562,0.399345,-0.394410,-1.627321,0.000036,-0.731595,-0.000130,13.089806,22.744691,16.323598,20.642421,1.000000
0.262913,0.602315,0.398278,-0.395706,-1.627324,0.000032,-0.731583,-0.000130,13.164457,22.729577,16.371127,20.654429,1.000000
0.261220,0.604084,0.397193,-0.397017,-1.627327,0.000029,-0.731571,-0.000130,13.239954,22.714210,16.419169,20.666516,1.000000
0.259506,0.605870,0.396092,-0.398344,-1.627331,0.000027,-0.731559,-0.000130,13.316293,22.698586,16.467722,20.678679,1.000000
0.257771,0.607672,0.394973,-0.399687,-1.627334,0.000025,-0.731547,-0.000130,13.393473,22.682703,16.516783,20.690914,1.000000
0.256016,0.609490,0.393837,-0.401046,-1.627338,0.000023,-0.731536,-0.000130,13.471491,22.666557,16.566350,20.703220,1.000000
0.254240,0.611323,0.392683,-0.402421,-1.627342,0.000021,-0.731525,-0.000130,13.550346,22.650146,16.616421,20.715593,1.000000
0.252444,0.613172,0.391512,-0.403811,-1.627346,0.000020,-0.731514,-0.000130,13.630034,22.633467,16.666992,20.728030,1.000000
0.250627,0.615037,0.390323,-0.405216,-1.627350,0.000018,-0.731503,-0.000130,13.710553,22.616516,16.718061,20.740530,1.000000
0.248790,0.616916,0.389116,-0.406637,-1.627355,0.000017,-0.731492,-0.000130,13.791900,22.599292,16.769625,20.753088,1.000000
0.246932,0.618810,0.387892,-0.408074,-1.627359,0.000017,-0.731482,-0.000130,13.874072,22.581790,16.821682,20.765703,1.000000
0.245054,0.620719,0.386649,-0.409525,-1.627363,0.000016,-0.731471,-0.000130,13.957067,22.564009,16.874227,20.778370,1.000000
0.243155,0.622642,0.385388,-0.410992,-1.627367,0.000015,-0.731461,-0.000130,14.040880,22.545944,16.927259,20.791087,1.000000
0.241236,0.624580,0.384108,-0.412474,-1.627372,0.000015,-0.731450,-0.000129,14.125510,22.527593,16.980774,20.803852,1.000000
0.239296,0.626531,0.382810,-0.413971,-1.627376,0.000014,-0.731440,-0.000129,14.210952,22.508954,17.034768,20.816660,1.000000
0.237335,0.628497,0.381494,-0.415482,-1.627381,0.000014,-0.731429,-0.000129,14.297203,22.490023,17.089239,20.829509,1.000000
0.235354,0.630475,0.380158,-0.417009,-1.627385,0.000013,-0.731419,-0.000129,14.384259,22.470797,17.144183,20.842396,1.000000
0.233353,0.632467,0.378804,-0.418550,-1.627389,0.000013,-0.731409,-0.000129,14.472118,22.451274,17.199597,20.855317,1.000000
0.231331,0.634472,0.377431,-0.420106,-1.627394,0.000013,-0.731399,-0.000129,14.560774,22.431451,17.255477,20.868270,1.000000
0.229288,0.636490,0.376039,-0.421676,-1.627398,0.000012,-0.731389,-0.000129,14.650225,22.411325,17.311820,20.881251,1.000000
0.227226,0.638520,0.374627,-0.423260,-1.627403,0.000012,-0.731379,-0.000129,14.740466,22.390892,17.368622,20.894258,1.000000
0.225142,0.640562,0.373196,-0.424859,-1.627407,0.000012,-0.731368,-0.000129,14.831493,22.370151,17.425880,20.907286,1.000000
0.223039,0.642616,0.371746,-0.426472,-1.627412,0.000012,-0.731358,-0.000129,14.923302,22.349098,17.483588,20.920333,1.000000
0.220915,0.644682,0.370276,-0.428099,-1.627416,0.000011,-0.731348,-0.000129,15.015888,22.327730,17.541745,20.933396,1.000000
0.218771,0.646759,0.368786,-0.429740,-1.627421,0.000011,-0.731338,-0.000129,15.109248,22.306046,17.600346,20.946471,1.000000
0.216606,0.648847,0.367277,-0.431395,-1.627425,0.000011,-0.731328,-0.000129,15.203377,22.284042,17.659386,20.959555,1.000000
0.214421,0.650946,0.365747,-0.433063,-1.627429,0.000011,-0.731319,-0.000129,15.298269,22.261715,17.718862,20.972644,1.000000
0.212216,0.653056,0.364198,-0.434745,-1.627434,0.000011,-0.731309,-0.000129,15.393921,22.239063,17.778770,20.985736,1.000000
0.209991,0.655176,0.362629,-0.436440,-1.627438,0.000011,-0.731299,-0.000129,15.490328,22.216084,17.839106,20.998828,1.000000
0.207746,0.657305,0.361039,-0.438149,-1.627443,0.000011,-0.731289,-0.000128,15.587484,22.192774,17.899865,21.011915,1.000000
0.205481,0.659445,0.359429,-0.439871,-1.627447,0.000010,-0.731279,-0.000128,15.685385,22.169131,17.961044,21.024994,1.000000
0.203195,0.661593,0.357799,-0.441606,-1.627452,0.000010,-0.731269,-0.000128,15.784025,22.145152,18.022637,21.038063,1.000000
0.200890,0.663751,0.356148,-0.443354,-1.627456,0.000010,-0.731259,-0.000128,15.883400,22.120835,18.084640,21.051117,1.000000
0.198568,0.665916,0.354478,-0.445114,-1.627460,0.000010,-0.731250,-0.000128,15.983400,22.096178,18.147050,21.064154,1.000000
0.196248,0.668080,0.352794,-0.446888,-1.627465,0.000010,-0.731240,-0.000128,16.083400,22.071173,18.209871,21.077173,1.000000
0.193932,0.670242,0.351095,-0.448677,-1.627469,0.000010,-0.731230,-0.000128,16.183400,22.045785,18.273172,21.090181,1.000000
0.191620,0.672405,0.349380,-0.450484,-1.627474,0.000010,-0.731220,-0.000128,16.283400,22.019981,18.337012,21.103186,1.000000
0.189312,0.674567,0.347648,-0.452310,-1.627478,0.000010,-0.731211,-0.000128,16.383400,21.993731,18.401447,21.116197,1.000000
0.187009,0.676730,0.345898,-0.454158,-1.627482,0.000010,-0.731201,-0.000128,16.483400,21.967006,18.466527,21.129217,1.000000
0.184711,0.678894,0.344131,-0.456028,-1.627487,0.000009,-0.731191,-0.000128,16.583400,21.939781,18.532298,21.142253,1.000000
0.182419,0.681059,0.342344,-0.457923,-1.627491,0.000009,-0.731181,-0.000128,16.683400,21.912031,18.598801,21.155307,1.000000
0.180134,0.683226,0.340538,-0.459844,-1.627496,0.000009,-0.731171,-0.000128,16.783400,21.883733,18.666072,21.168384,1.000000
0.177855,0.685394,0.338712,-0.461792,-1.627500,0.000009,-0.731162,-0.000128,16.883400,21.854866,18.734145,21.181485,1.000000
0.175582,0.687565,0.336865,-0.463768,-1.627505,0.000009,-0.731152,-0.000128,16.983400,21.825412,18.803049,21.194612,1.000000
0.173316,0.689737,0.334997,-0.465772,-1.627509,0.000009,-0.731142,-0.000128,17.083400,21.795350,18.872809,21.207767,1.000000
0.171058,0.691911,0.333108,-0.467807,-1.627514,0.000009,-0.731132,-0.000128,17.183400,21.764665,18.943449,21.220948,1.000000
0.168806,0.694088,0.331196,-0.469871,-1.627519,0.000009,-0.731122,-0.000128,17.283400,21.733341,19.014989,21.234156,1.000000
0.166562,0.696266,0.329262,-0.471967,-1.627523,0.000009,-0.731112,-0.000128,17.383400,21.701362,19.087445,21.247390,1.000000
0.164325,0.698447,0.327305,-0.474095,-1.627528,0.000008,-0.731103,-0.000129,17.483400,21.668716,19.160834,21.260649,1.000000
0.162096,0.700630,0.325325,-0.476254,-1.627533,0.000008,-0.731093,-0.000129,17.583400,21.635389,19.235166,21.273931,1.000000
0.159874,0.702815,0.323322,-0.478446,-1.627537,0.000008,-0.731083,-0.000129,17.683400,21.601369,19.310453,21.287233,1.000000
0.157660,0.705002,0.321295,-0.480671,-1.627542,0.000008,-0.731073,-0.000129,17.783400,21.566646,19.386702,21.300552,1.000000
0.155453,0.707190,0.319244,-0.482929,-1.627547,0.000008,-0.731063,-0.000129,17.883400,21.531210,19.463920,21.313886,1.000000
0.153253,0.709380,0.317170,-0.485220,-1.627551,0.000008,-0.731053,-0.000129,17.983400,21.495050,19.542111,21.327232,1.000000
0.151061,0.711572,0.315070,-0.487544,-1.627556,0.000008,-0.731043,-0.000130,18.083400,21.458158,19.621278,21.340585,1.000000
0.148876,0.713765,0.312947,-0.489902,-1.627560,0.000008,-0.731034,-0.000130,18.183400,21.420526,19.701422,21.353941,1.000000
0.146698,0.715959,0.310798,-0.492293,-1.627565,0.000007,-0.731024,-0.000130,18.283400,21.382147,19.782544,21.367296,1.000000
0.144527,0.718153,0.308625,-0.494718,-1.627570,0.000007,-0.731014,-0.000130,18.383400,21.343013,19.864641,21.380646,1.000000
0.142363,0.720349,0.306427,-0.497176,-1.627574,0.000007,-0.731004,-0.000130,18.483400,21.303118,19.947712,21.393985,1.000000
0.140205,0.722545,0.304204,-0.499667,-1.627579,0.000007,-0.730994,-0.000131,18.583400,21.262456,20.031751,21.407309,1.000000
0.138054,0.724740,0.301956,-0.502192,-1.627584,0.000007,-0.730985,-0.000131,18.683400,21.221022,20.116754,21.420612,1.000000
0.135910,0.726936,0.299683,-0.504749,-1.627588,0.000007,-0.730975,-0.000131,18.783400,21.178811,20.202715,21.433890,1.000000
0.133772,0.729131,0.297384,-0.507340,-1.627593,0.000007,-0.730965,-0.000131,18.883400,21.135820,20.289627,21.447136,1.000000
0.131639,0.731326,0.295060,-0.509963,-1.627598,0.000007,-0.730956,-0.000131,18.983400,21.092043,20.377481,21.460344,1.000000
0.129513,0.733520,0.292711,-0.512618,-1.627602,0.000007,-0.730946,-0.000131,19.083400,21.047477,20.466270,21.473510,1.000000
0.127392,0.735712,0.290337,-0.515305,-1.627607,0.000006,-0.730936,-0.000132,19.183400,21.002120,20.555983,21.486627,1.000000
0.125276,0.737902,0.287937,-0.518024,-1.627612,0.000006,-0.730927,-0.000132,19.283400,20.955969,20.646610,21.499689,1.000000
0.123166,0.740091,0.285512,-0.520774,-1.627616,0.000006,-0.730917,-0.000132,19.383400,20.909021,20.738140,21.512690,1.000000
0.121061,0.742277,0.283061,-0.523556,-1.627621,0.000006,-0.730907,-0.000132,19.483400,20.861275,20.830561,21.525624,1.000000
0.118960,0.744461,0.280586,-0.526368,-1.627625,0.000006,-0.730898,-0.000132,19.583400,20.812728,20.923862,21.538485,1.000000
0.116864,0.746642,0.278085,-0.529210,-1.627630,0.000006,-0.730888,-0.000132,19.683400,20.763381,21.018028,21.551266,1.000000
0.114772,0.748819,0.275559,-0.532082,-1.627634,0.000006,-0.730879,-0.000133,19.783400,20.713231,21.113047,21.563961,1.000000
0.112684,0.750993,0.273008,-0.534984,-1.627639,0.000006,-0.730869,-0.000133,19.883400,20.662279,21.208905,21.576564,1.000000
0.110599,0.753163,0.270432,-0.537915,-1.627643,0.000006,-0.730860,-0.000133,19.983400,20.610524,21.305587,21.589068,1.000000
0.108518,0.755329,0.267831,-0.540874,-1.627648,0.000006,-0.730851,-0.000133,20.083400,20.557966,21.403079,21.601468,1.000000
0.106441,0.757490,0.265206,-0.543861,-1.627652,0.000006,-0.730841,-0.000133,20.183400,20.504606,21.501365,21.613756,1.000000
0.104366,0.759646,0.262555,-0.546876,-1.627657,0.000006,-0.730832,-0.000133,20.283400,20.450444,21.600430,21.625926,1.000000
0.102294,0.761797,0.259880,-0.549919,-1.627661,0.000006,-0.730822,-0.000133,20.383400,20.395482,21.700257,21.637972,1.000000
